_id,openIdCount,ipCount,totalDuration
6d0945e810ac11ec8871b07b25146e9e,2,2,7.021038055555556
9fb3dfc56dc311ecb369fa164011f743,2,3,25.193447777777774
9bccfc8710c711ec8216b07b25146e9e,1,1,17.026078333333334
21e9a01710ac11ec8871b07b25146e9e,1,1,25.71787361111111
4563ffb110a911ec8871b07b25146e9e,1,1,10.617528333333333
704a5dc310a811ec8871b07b25146e9e,1,1,0.9885052777777779
7d8fe94c10ab11ec8871b07b25146e9e,1,3,11.336919444444446
df5e4a5c10aa11ec8871b07b25146e9e,1,2,3.404926666666667
2c10945010a911ec8871b07b25146e9e,2,3,29.34131222222222
9ecd759f10a911ec8871b07b25146e9e,1,1,15.076146666666665
131438c610ac11ec8871b07b25146e9e,6,2,58.88872638888889
5ae9374310bd11ec8216b07b25146e9e,1,1,7.4342508333333335
c303066710a811ec8871b07b25146e9e,3,1,23.3664775
2c81dd8510a811ec8871b07b25146e9e,1,1,11.316679166666665
1e659ad310ab11ec8871b07b25146e9e,1,1,0.06367444444444445
ba1dae91142211efbde5fa164011f743,1,1,4.585515555555555
c5f85d81588e11ecb369fa164011f743,1,3,29.80665527777778
a5b0c05510a811ec8871b07b25146e9e,1,2,24.185278055555557
9c0df3ae10ab11ec8871b07b25146e9e,1,3,28.485939166666665
919c1ee210a811ec8871b07b25146e9e,1,1,13.145028611111112
2448712410a811ec8871b07b25146e9e,1,2,8.520362777777779
82894fd910ab11ec8871b07b25146e9e,1,1,19.47274861111111
7ba52b8110a911ec8871b07b25146e9e,1,4,26.750905555555555
3763a5c410ab11ec8871b07b25146e9e,1,1,2.3783583333333334
551d55c810ca11ec8216b07b25146e9e,1,1,40.81156027777777
fe5ec23910c911ec8216b07b25146e9e,1,1,23.17772777777778
b43fc4a810a811ec8871b07b25146e9e,1,1,18.85497722222222
0e30f5ed10ca11ec8216b07b25146e9e,1,1,4.557849444444445
8b33d28410ab11ec8871b07b25146e9e,1,2,39.40618444444444
48ad6f4910bd11ec8216b07b25146e9e,1,1,1.9687563888888888
802a13a2255411edaf2bfa164011f743,1,1,4.647394722222222
69c2d95b10ac11ec8871b07b25146e9e,1,1,0.6035588888888889
3745f76f662211ecb369fa164011f743,1,1,0.07148777777777778
8835a68010aa11ec8871b07b25146e9e,3,2,37.171923611111104
1ef7be4f10a811ec8871b07b25146e9e,1,1,6.189182777777778
3e38f717a6b911edb6a3fa164011f743,1,1,31.65387388888889
3948e20e10ac11ec8871b07b25146e9e,1,1,1.2088633333333334
34970afd10a811ec8871b07b25146e9e,1,1,7.758460555555556
5ac6890c10a811ec8871b07b25146e9e,1,1,38.66139194444444
d0f0368810ab11ec8871b07b25146e9e,1,1,27.683821388888887
1b4301af10a811ec8871b07b25146e9e,1,1,1.477238888888889
a1583a6510a911ec8871b07b25146e9e,1,1,30.962293055555556
fa9a591810ab11ec8871b07b25146e9e,1,1,15.712031944444446
8ea09f5f10a811ec8871b07b25146e9e,2,4,30.140315833333332
18a8ed4910ac11ec8871b07b25146e9e,1,1,23.476261388888886
d9db40bb655b11ecb369fa164011f743,1,1,0.06549027777777777
a56c2b7710a911ec8871b07b25146e9e,1,1,3.8301333333333334
b8adede610a811ec8871b07b25146e9e,1,1,4.4682369444444445
fbaa29b710ab11ec8871b07b25146e9e,1,1,1.2884658333333332
6e2aa29610a911ec8871b07b25146e9e,1,1,32.03684
81cb671d10ab11ec8871b07b25146e9e,2,3,30.8216325
7914904410a911ec8871b07b25146e9e,1,1,1.8008086111111112
10c8fd6210c211ec8216b07b25146e9e,1,2,16.790839722222223
b7d8a674acd911ed82a1fa164011f743,1,1,4.630266388888888
4fcc9bb610a911ec8871b07b25146e9e,1,1,4.367273333333333
38a9f40010ab11ec8871b07b25146e9e,1,2,21.442568055555554
7afcd98910ab11ec8871b07b25146e9e,1,3,50.24941361111111
67f111ac703b11ecb369fa164011f743,1,1,0.30688805555555554
3cdf7e5810a911ec8871b07b25146e9e,1,1,24.977848333333334
e87446de10a911ec8871b07b25146e9e,1,1,0.08231999999999999
d41a5db074fb11ecb369fa164011f743,1,2,35.51000666666667
e9b5dd6210aa11ec8871b07b25146e9e,1,1,3.3616027777777777
909bee9210a911ec8871b07b25146e9e,1,1,0.2741369444444445
5296056510c311ec8216b07b25146e9e,1,1,79.46668777777778
628f5b3a10ab11ec8871b07b25146e9e,1,1,44.667316111111106
31aebc6610a811ec8871b07b25146e9e,1,1,29.5280125
cfbd91d310aa11ec8871b07b25146e9e,1,1,23.34634277777778
3b4ff2cf10ab11ec8871b07b25146e9e,1,1,31.661389166666666
b5ca888010a911ec8871b07b25146e9e,1,1,53.916453611111116
8860642410c511ec8216b07b25146e9e,1,3,8.550478611111112
4fb9352b10aa11ec8871b07b25146e9e,1,2,25.585376944444445
512a784810a811ec8871b07b25146e9e,1,1,14.138915555555554
56980aae10a911ec8871b07b25146e9e,1,2,33.21469416666667
3b94a7e061fa11ecb369fa164011f743,1,1,0.1683472222222222
e2bc4ea510a711ec8871b07b25146e9e,1,1,9.711336666666666
6aa2f1ab10a911ec8871b07b25146e9e,1,1,37.775349444444444
e90fb6e4b96a11ed82a1fa164011f743,1,1,2.023876111111111
8866263010ca11ec8216b07b25146e9e,1,1,28.531189722222223
789d869310a811ec8871b07b25146e9e,1,1,22.582126944444447
2f4a0b9310aa11ec8871b07b25146e9e,1,1,2.398853055555555
21417a1b10a811ec8871b07b25146e9e,1,1,10.605735555555556
e7cbaab610a711ec8871b07b25146e9e,1,1,1.7926902777777778
368f0e8e10ab11ec8871b07b25146e9e,1,2,25.078229166666667
0becfb5f570911ecb369fa164011f743,1,1,0.9285836111111111
29ed040e10a811ec8871b07b25146e9e,1,1,0.4270102777777778
e74d144a10aa11ec8871b07b25146e9e,1,2,21.367879444444444
282de5c310a911ec8871b07b25146e9e,1,1,6.93936361111111
17bb032c10aa11ec8871b07b25146e9e,1,2,4.279248888888889
daa8106210a711ec8871b07b25146e9e,1,2,22.35289444444444
ba18906c10c311ec8216b07b25146e9e,1,1,70.48203749999999
e11f310910ab11ec8871b07b25146e9e,1,3,32.14203944444445
8128713ca67e11edb6a3fa164011f743,1,1,0.6797941666666667
b89cc4e910ab11ec8871b07b25146e9e,1,1,31.012844444444447
0da3ef6d10a911ec8871b07b25146e9e,1,2,11.875167500000002
6bb0008b10ab11ec8871b07b25146e9e,1,1,4.408752777777778
cb70687310a811ec8871b07b25146e9e,1,1,3.542686111111111
ce492f56285d11efbde5fa164011f743,1,1,5.675093888888889
d58ee9ec10a711ec8871b07b25146e9e,1,1,11.975212222222222
c742fa3b10a911ec8871b07b25146e9e,1,1,8.513354166666668
2f2aa49410ac11ec8871b07b25146e9e,1,1,145.99375861111108
624672f710c511ec8216b07b25146e9e,0,2,0.2075638888888889
bf202b3710ab11ec8871b07b25146e9e,1,3,33.44826666666667
fe4670b910ab11ec8871b07b25146e9e,1,1,3.232965555555555
fe3d853410ab11ec8871b07b25146e9e,1,1,25.057516111111113
3a42cf2110ac11ec8871b07b25146e9e,1,2,14.260534166666668
457020db10ab11ec8871b07b25146e9e,1,1,19.120863055555557
5eae02a610c311ec8216b07b25146e9e,1,2,18.095604722222223
aabb69e510a911ec8871b07b25146e9e,1,1,6.745151388888888
e5e1f19910c711ec8216b07b25146e9e,1,1,33.88561888888889
1f96a84210ac11ec8871b07b25146e9e,1,1,1.768746111111111
14708ae210aa11ec8871b07b25146e9e,1,1,0.7374402777777777
77d4b67a10a811ec8871b07b25146e9e,1,1,11.303991111111111
da3d465610a911ec8871b07b25146e9e,1,1,38.47440527777778
9bdb91ce10ab11ec8871b07b25146e9e,1,1,39.364085277777775
551d3bdb10a811ec8871b07b25146e9e,1,1,4.920148888888889
e6cf719a10c211ec8216b07b25146e9e,0,1,0.10044666666666666
0c71ad7510aa11ec8871b07b25146e9e,1,4,31.384355555555555
6b570fe110ab11ec8871b07b25146e9e,1,3,49.65573944444444
b4958e4010ab11ec8871b07b25146e9e,1,1,9.91335861111111
9d6a482810ab11ec8871b07b25146e9e,1,1,6.748490555555555
168fb42b10ac11ec8871b07b25146e9e,2,2,4.443003611111111
4099b69e10ab11ec8871b07b25146e9e,1,1,119.54828805555556
80c18e75df5611edab80fa164011f743,1,1,32.439820833333336
e24ca82f10a911ec8871b07b25146e9e,2,4,54.22433388888889
5271ebe010ab11ec8871b07b25146e9e,1,1,37.80486861111111
d0b8c12310aa11ec8871b07b25146e9e,2,6,28.683034166666665
bcca66f010ab11ec8871b07b25146e9e,1,1,13.27414777777778
f758100010a711ec8871b07b25146e9e,1,1,35.33000666666667
d9b6032e6ed211ecb369fa164011f743,1,3,35.83583833333333
5f5f3f8d10a911ec8871b07b25146e9e,1,1,17.13793888888889
2be22de910c411ec8216b07b25146e9e,1,5,35.785875
d8cba42310ab11ec8871b07b25146e9e,1,1,44.412835
4127780510ab11ec8871b07b25146e9e,1,3,22.266947777777776
1224cf3310a811ec8871b07b25146e9e,1,1,40.35472305555556
f8fe83f510c711ec8216b07b25146e9e,1,2,1.1736511111111112
147e902310cb11ec8216b07b25146e9e,1,1,0.581776111111111
8d0cb5c910a911ec8871b07b25146e9e,1,1,43.72754
57c9607510ab11ec8871b07b25146e9e,1,1,132.57978333333332
7fd7171410a911ec8871b07b25146e9e,1,1,0.2581694444444444
2056c145491011ecb369fa164011f743,1,1,5.978494722222222
96adacd310ac11ec8871b07b25146e9e,1,1,10.445280277777778
f9f4d52510ab11ec8871b07b25146e9e,1,1,5.288249722222222
017cbef910c611ec8216b07b25146e9e,1,1,2.8506663888888886
8a107d7810ac11ec8871b07b25146e9e,1,2,74.71073888888888
4679b56d10ab11ec8871b07b25146e9e,1,1,37.0847525
fd11b33810a911ec8871b07b25146e9e,1,1,76.37428944444444
5b4949c610ab11ec8871b07b25146e9e,1,1,5.616758888888888
3b70dc7210ac11ec8871b07b25146e9e,1,1,7.428485555555556
d22000e810a811ec8871b07b25146e9e,1,1,14.7757625
cef793d310a711ec8871b07b25146e9e,1,1,40.98254611111111
b0440da610a811ec8871b07b25146e9e,1,1,18.337943611111108
ce6f018d10ab11ec8871b07b25146e9e,1,2,32.435610555555556
2783389371be11ecb369fa164011f743,1,2,23.8032525
dbcef31310a911ec8871b07b25146e9e,1,1,4.837637777777777
d55028db2a6d11ecb7eafa164011f743,1,1,34.899585555555554
8465706410a811ec8871b07b25146e9e,5,1,79.2018975
57e280bc10a911ec8871b07b25146e9e,1,2,31.864696944444447
77442bdb10a811ec8871b07b25146e9e,1,3,46.45396611111111
c871722a10a911ec8871b07b25146e9e,1,1,22.875184444444447
012f0a5610cb11ec8216b07b25146e9e,1,2,23.321485000000003
eff5427510ab11ec8871b07b25146e9e,1,1,151.4537016666667
c5a05cac10ab11ec8871b07b25146e9e,1,1,40.938895555555554
fe27435710ab11ec8871b07b25146e9e,1,1,92.93792472222222
42aaf2a210a911ec8871b07b25146e9e,1,1,5.0806008333333335
2d421aa210a911ec8871b07b25146e9e,1,1,37.22902499999999
aa14fa7310a911ec8871b07b25146e9e,1,1,2.966774444444445
e455236a10ab11ec8871b07b25146e9e,1,1,17.600400555555556
30b1484110ab11ec8871b07b25146e9e,1,3,42.042295277777775
263dc4c310ab11ec8871b07b25146e9e,1,1,5.396439444444444
68e6dc226ea911ecb369fa164011f743,1,4,13.431208611111112
287b6daa10a911ec8871b07b25146e9e,1,1,29.589665555555555
581c652a10c211ec8216b07b25146e9e,1,2,40.51963166666667
060b265410a811ec8871b07b25146e9e,1,1,3.5789027777777775
f017880d10ab11ec8871b07b25146e9e,1,1,48.14217527777778
7ab7447f10ac11ec8871b07b25146e9e,1,3,11.627767777777779
ad2d46c210a811ec8871b07b25146e9e,1,1,2.3818633333333334
5eb7ac3d10ab11ec8871b07b25146e9e,1,1,44.718295
1db6094210ac11ec8871b07b25146e9e,1,1,43.07977416666667
7b163c76492a11eda93afa164011f743,1,2,37.55204222222223
e571f1f810ab11ec8871b07b25146e9e,1,1,7.570422777777778
c3f4b46910a911ec8871b07b25146e9e,1,2,8.801066666666665
20f664c410bf11ec8216b07b25146e9e,1,2,17.461400833333336
f6d3515a10a711ec8871b07b25146e9e,1,1,47.75578666666666
255ab05010ab11ec8871b07b25146e9e,1,1,85.68693527777778
2a6ecb4f10ac11ec8871b07b25146e9e,1,1,38.044055
c4a8cd8310a811ec8871b07b25146e9e,1,1,2.6649991666666666
d2da0f6b10a911ec8871b07b25146e9e,1,1,11.387491666666667
4277792b10a811ec8871b07b25146e9e,1,1,1.7266316666666666
6cd7b62110ca11ec8216b07b25146e9e,1,1,29.39759972222222
37d223a1132311eeb2cbfa164011f743,1,1,13.348304444444445
de05cfe110c011ec8216b07b25146e9e,1,2,38.81034861111111
0bce563b10ac11ec8871b07b25146e9e,1,1,10.06653861111111
93c894da10a911ec8871b07b25146e9e,1,1,37.26440333333334
8b5c9e6a10aa11ec8871b07b25146e9e,2,1,26.644641111111113
33ddb2fb10aa11ec8871b07b25146e9e,1,2,19.11240111111111
a566c2fa10aa11ec8871b07b25146e9e,1,1,20.072585277777776
2a2e42ad10ca11ec8216b07b25146e9e,1,2,36.822045555555555
82bf8b6c800e11edb6a3fa164011f743,1,2,10.794058055555555
34ee57da10ac11ec8871b07b25146e9e,1,1,42.877409166666666
09379e54a10711ec93eafa164011f743,1,1,44.983261666666664
2d1973c210ab11ec8871b07b25146e9e,1,2,41.360102777777776
a8a39cb110a911ec8871b07b25146e9e,1,2,17.021823611111113
ea870fd810a811ec8871b07b25146e9e,1,1,30.959485833333336
76e02c7b10ab11ec8871b07b25146e9e,1,1,4.932312777777779
e9d7e7d710a811ec8871b07b25146e9e,1,1,49.47202111111111
9ffb0a3e10a811ec8871b07b25146e9e,1,1,40.09053083333333
ce827cdd10ab11ec8871b07b25146e9e,2,2,29.446805277777777
4ba5b15310ac11ec8871b07b25146e9e,1,1,39.05142
d0e1394510a911ec8871b07b25146e9e,1,1,3.07696
a9c21a8a10a811ec8871b07b25146e9e,1,1,52.64895249999999
0af204bb10aa11ec8871b07b25146e9e,1,1,48.89042388888889
d1b7928310aa11ec8871b07b25146e9e,1,1,25.71889666666667
aa28786810a911ec8871b07b25146e9e,2,4,60.50208555555556
a55c82ac10a911ec8871b07b25146e9e,1,1,35.553826944444445
2178951710a811ec8871b07b25146e9e,1,1,0.48662027777777783
fd339d2f10a911ec8871b07b25146e9e,1,2,10.219964444444447
d71b8e1c10a911ec8871b07b25146e9e,1,1,1.3141069444444444
f0f0d82210c811ec8216b07b25146e9e,1,1,0.06613166666666667
e47ab1bf10a911ec8871b07b25146e9e,1,6,96.1758436111111
25a49fce10ac11ec8871b07b25146e9e,3,4,109.612885
9c6c6dde10ab11ec8871b07b25146e9e,1,3,3.6012216666666665
f496437f10ab11ec8871b07b25146e9e,1,1,2.9511974999999997
738397b410a911ec8871b07b25146e9e,1,1,29.016336944444443
a64dbb5210ab11ec8871b07b25146e9e,1,1,9.973772499999999
89113df4a6be11edb6a3fa164011f743,1,3,18.051408611111114
19e8f2c210ab11ec8871b07b25146e9e,1,4,10.489711666666667
35375f6510ab11ec8871b07b25146e9e,1,2,19.495880833333334
7e35865510ac11ec8871b07b25146e9e,3,2,40.969720277777775
66e683f46a0e11ed9c97fa164011f743,1,2,8.553398055555556
d323074e10a711ec8871b07b25146e9e,1,1,0.7686805555555555
f36578e010a911ec8871b07b25146e9e,1,1,4.602454166666666
e706178c10a711ec8871b07b25146e9e,1,3,47.98403888888889
a210fb5210a911ec8871b07b25146e9e,1,2,35.21343666666667
fe175b2d10a811ec8871b07b25146e9e,1,3,35.94820472222222
9dbce42f10ac11ec8871b07b25146e9e,1,6,37.44972194444445
a7cc9e5310a911ec8871b07b25146e9e,1,1,45.4064725
04d1386510a811ec8871b07b25146e9e,1,1,36.695564166666664
3aa6abcb10a911ec8871b07b25146e9e,1,1,29.170246111111112
9f5301da10a911ec8871b07b25146e9e,1,2,25.77671361111111
243ed22d10ab11ec8871b07b25146e9e,1,2,14.838717777777777
3aa49a3110a811ec8871b07b25146e9e,1,1,37.875792777777775
1eabdb0c10a811ec8871b07b25146e9e,1,1,18.039892777777776
d810449a10ab11ec8871b07b25146e9e,1,1,52.32814805555556
bd74a71910a811ec8871b07b25146e9e,1,1,40.14252527777777
71ce908e10a911ec8871b07b25146e9e,1,2,1.4426086111111112
015b3e82572f11ecb369fa164011f743,1,1,55.0601775
d5f20b0310ab11ec8871b07b25146e9e,1,1,13.344546388888888
9f0c2e2510a911ec8871b07b25146e9e,1,1,26.072230555555556
aa4d605416c611eca228fa164011f743,1,1,31.053400277777776
528d4dd010ac11ec8871b07b25146e9e,1,1,26.176984444444443
6bbd094ea01f11ec93eafa164011f743,1,5,51.95954833333334
c480a78210c011ec8216b07b25146e9e,1,1,33.54733944444445
3006659c10ab11ec8871b07b25146e9e,1,1,13.562343888888888
28f8d63d601b11eda3ddfa164011f743,3,2,47.03496916666666
ebc83e3510c411ec8216b07b25146e9e,1,6,31.334781666666668
588f9c6c10a811ec8871b07b25146e9e,1,1,24.902051111111113
203f976110ab11ec8871b07b25146e9e,1,1,32.819065
fd9df05b10aa11ec8871b07b25146e9e,1,1,6.468469722222223
2c2e525210ab11ec8871b07b25146e9e,1,1,2.2277141666666664
7dedd24410ab11ec8871b07b25146e9e,1,1,1.1718777777777778
3f78f54516f311eca228fa164011f743,1,1,9.0245625
f17de24210ab11ec8871b07b25146e9e,1,5,13.652674999999999
8064878710c511ec8216b07b25146e9e,1,1,2.5653566666666667
13060f5b10c811ec8216b07b25146e9e,2,1,29.744030833333333
69ee651510ab11ec8871b07b25146e9e,1,7,38.55039555555556
6a30ee0610a911ec8871b07b25146e9e,1,1,3.7552655555555554
96a7e59210ab11ec8871b07b25146e9e,1,4,18.324619166666665
9852b1bb10c711ec8216b07b25146e9e,1,1,0.38966222222222224
b5d80aae10a811ec8871b07b25146e9e,1,1,11.335411944444445
ceaff55110a711ec8871b07b25146e9e,1,1,5.938852499999999
89c51d6710a811ec8871b07b25146e9e,1,1,0.7387427777777779
a007ac1510a811ec8871b07b25146e9e,1,1,21.211487222222225
9a27478c10c911ec8216b07b25146e9e,1,1,2.031259722222222
6345821810a911ec8871b07b25146e9e,1,4,31.53199
a7b6832210a811ec8871b07b25146e9e,2,3,116.7396313888889
ef0ce556685011ecb369fa164011f743,1,1,51.941425277777775
257eb16c10ab11ec8871b07b25146e9e,1,1,8.736745833333334
9983697410a911ec8871b07b25146e9e,1,2,54.656304444444444
0fe7c77c10a811ec8871b07b25146e9e,1,1,0.5438008333333334
b2d0177c10a911ec8871b07b25146e9e,1,1,0.7985136111111111
ff20b79310a711ec8871b07b25146e9e,1,1,49.591002499999995
02d048a710a911ec8871b07b25146e9e,1,2,10.254113888888888
f0bbc31b10ab11ec8871b07b25146e9e,1,4,62.214665
ce85ea2610ab11ec8871b07b25146e9e,1,1,16.440275
49253893687a11ecb369fa164011f743,1,1,6.564261666666667
efe2a89a10a911ec8871b07b25146e9e,1,1,28.285083055555557
7593567514f811eca228fa164011f743,2,1,25.924803333333333
99735cd910ab11ec8871b07b25146e9e,1,1,18.749846944444446
870c951910a811ec8871b07b25146e9e,1,1,59.51040611111111
3323b1af10ac11ec8871b07b25146e9e,0,1,1.4372525
409c137610c511ec8216b07b25146e9e,1,1,1.604121388888889
be03018b10a911ec8871b07b25146e9e,1,1,38.81096444444445
1890fa72714311ecb369fa164011f743,1,1,15.622494722222223
84d6da2310a811ec8871b07b25146e9e,0,1,5.058542500000001
267f734c6d1e11ecb369fa164011f743,1,1,25.898372777777777
a450013b10a911ec8871b07b25146e9e,2,1,7.7076722222222225
7553458110a911ec8871b07b25146e9e,1,1,24.3229925
57f9b1a810c311ec8216b07b25146e9e,1,2,21.06606916666667
a57cd07314fe11eca228fa164011f743,2,3,33.114255
7b76f91910aa11ec8871b07b25146e9e,1,1,2.4865983333333337
cc55909ac6c511ed82a1fa164011f743,1,1,11.101725555555555
6c2fbd1110a811ec8871b07b25146e9e,2,1,30.31984138888889
0efd591610aa11ec8871b07b25146e9e,1,2,19.137253055555558
987398ad10ac11ec8871b07b25146e9e,2,1,56.54184305555556
05821dfc10a811ec8871b07b25146e9e,1,2,14.012471944444444
4021e2e010ab11ec8871b07b25146e9e,1,1,0.8548108333333333
87440df810cb11ec8216b07b25146e9e,1,1,2.6189786111111113
3d953f5510c411ec8216b07b25146e9e,1,1,13.747394722222221
ffd125d810c211ec8216b07b25146e9e,1,2,11.80697
8353f61010c511ec8216b07b25146e9e,1,1,6.569544444444444
bfb1b85810a911ec8871b07b25146e9e,1,1,5.391321388888889
3920e65010a811ec8871b07b25146e9e,1,2,13.95816138888889
403ef98910a911ec8871b07b25146e9e,1,1,8.887810555555555
079e176710a911ec8871b07b25146e9e,1,1,39.32136555555555
ffeebb1f10ab11ec8871b07b25146e9e,1,2,13.95839138888889
e3b161f610a911ec8871b07b25146e9e,1,1,18.731780277777776
a44f27bc238e11edaf2bfa164011f743,1,2,5.584074166666667
f08583e710a711ec8871b07b25146e9e,1,1,3.732336666666667
31d89d95999311eebde5fa164011f743,1,1,3.547133888888889
dcec6fbc10a911ec8871b07b25146e9e,1,1,8.654740277777778
51f4dedd10a911ec8871b07b25146e9e,1,1,165.9373986111111
96f21703194f11edaf2bfa164011f743,1,1,4.925648611111111
452eafa110c711ec8216b07b25146e9e,1,1,41.06015055555555
e03a37296e2511ecb369fa164011f743,1,1,4.286361666666666
f336f74f10a711ec8871b07b25146e9e,2,3,66.94367833333334
0c62b64510a811ec8871b07b25146e9e,1,2,63.81090416666667
ea139d8910aa11ec8871b07b25146e9e,1,1,36.51627416666667
b83b239f2fba11ecb7eafa164011f743,1,1,27.541186944444444
2b8e136e10aa11ec8871b07b25146e9e,1,1,2.7250183333333333
cc3359de10aa11ec8871b07b25146e9e,1,2,1.2841200000000002
413482bd10a911ec8871b07b25146e9e,1,2,7.5427675
389e9b8b10a811ec8871b07b25146e9e,1,1,54.38925111111111
fe1c0c3410a811ec8871b07b25146e9e,1,1,19.779498611111116
074079f010ac11ec8871b07b25146e9e,1,1,23.029231111111113
5ee5ce4f10a911ec8871b07b25146e9e,1,1,158.36205666666666
f3ab7e8810a911ec8871b07b25146e9e,2,3,57.945988333333325
d57cbb7b10aa11ec8871b07b25146e9e,1,1,4.141017222222223
f73bb20910a711ec8871b07b25146e9e,1,1,37.56048416666667
76feaf5a10cb11ec8216b07b25146e9e,1,3,6.853243611111111
e10d3e0d10aa11ec8871b07b25146e9e,1,1,44.75570333333334
86fab59610a911ec8871b07b25146e9e,1,1,33.608575
ab54d5d510ab11ec8871b07b25146e9e,1,1,101.63285805555554
95d31b7910a811ec8871b07b25146e9e,1,2,9.50023861111111
09b3996b10aa11ec8871b07b25146e9e,1,1,59.93213333333333
21c7663e10c311ec8216b07b25146e9e,1,2,47.11920166666666
ba6420947dcf11eebde5fa164011f743,1,1,29.29034027777778
7ea0372d10a911ec8871b07b25146e9e,1,12,36.81115638888889
f26642ef6e1511ecb369fa164011f743,1,2,31.86364111111111
5afde03258c311ed8135fa164011f743,1,3,30.64394861111111
19c894ff10bf11ec8216b07b25146e9e,1,1,62.637324166666666
affdcbad10a811ec8871b07b25146e9e,1,7,14.409808611111112
3ce3e76810a811ec8871b07b25146e9e,1,2,35.772331666666666
1f4cce5e10ab11ec8871b07b25146e9e,1,2,28.270442777777777
49d77de210a911ec8871b07b25146e9e,1,1,25.384745833333337
2a238e7910a811ec8871b07b25146e9e,1,1,43.68521
5657cfc710c211ec8216b07b25146e9e,1,1,30.940370833333336
b044f8d810c811ec8216b07b25146e9e,1,1,38.52242694444444
7a13b19a10a811ec8871b07b25146e9e,1,2,23.995682499999997
37f376b810ac11ec8871b07b25146e9e,2,1,52.37282972222223
6f7818ee10a911ec8871b07b25146e9e,1,1,40.41529166666667
1639e4fa10ac11ec8871b07b25146e9e,1,1,42.86239166666666
0ea484f410ac11ec8871b07b25146e9e,1,1,5.534427777777777
217ce21410ab11ec8871b07b25146e9e,1,1,32.00931555555555
de21d27910a711ec8871b07b25146e9e,1,1,41.286768888888886
89e2b15610a811ec8871b07b25146e9e,1,2,2.9489372222222223
30fc230510a811ec8871b07b25146e9e,1,2,29.569194999999997
4684910710ab11ec8871b07b25146e9e,1,2,91.26097777777778
3ab0fb3b10a811ec8871b07b25146e9e,1,1,4.925250277777778
e6ed581d10aa11ec8871b07b25146e9e,1,1,49.009218611111116
cf158fea10ab11ec8871b07b25146e9e,1,1,28.998777500000003
657fe1d810a911ec8871b07b25146e9e,1,1,1.9833527777777777
8d33869310ac11ec8871b07b25146e9e,2,1,36.57844638888889
c3da193310c411ec8216b07b25146e9e,1,9,18.275773611111113
433c312f6e2b11ecb369fa164011f743,1,1,1.0596894444444445
0f66386772dd11ecb369fa164011f743,1,2,3.590277222222222
5f56db2210ab11ec8871b07b25146e9e,1,1,0.7342008333333333
8d47f22110ab11ec8871b07b25146e9e,1,1,1.905361388888889
cbb5a4176de711ecb369fa164011f743,1,1,2.6193447222222224
6efaf53410a811ec8871b07b25146e9e,1,1,1.6854930555555554
a283893e10a811ec8871b07b25146e9e,1,1,8.99756388888889
5140860910ab11ec8871b07b25146e9e,1,2,0.27347583333333336
0f1b153810c411ec8216b07b25146e9e,1,2,0.5926716666666666
edc5e8d210a711ec8871b07b25146e9e,1,2,5.698802222222222
1a1c24066edd11ecb369fa164011f743,1,1,0.47491777777777777
33df02a010c211ec8216b07b25146e9e,1,1,1.0799863888888888
81947bd610ab11ec8871b07b25146e9e,1,2,3.445283611111111
663308d610a811ec8871b07b25146e9e,1,3,126.11282499999999
7cc2b40d10ab11ec8871b07b25146e9e,1,3,2.2828586111111107
0ce49cb510c211ec8216b07b25146e9e,0,1,0.10988555555555556
5e376f95334611edbf26fa164011f743,0,1,0.10227638888888889
3711c5fa10a811ec8871b07b25146e9e,1,1,15.3175625
e62731da10ab11ec8871b07b25146e9e,1,2,44.289254722222225
9dd7dc8410ac11ec8871b07b25146e9e,1,1,11.785445000000001
4662455b10ac11ec8871b07b25146e9e,2,2,36.552371111111114
be85c48d10a811ec8871b07b25146e9e,1,1,4.983403888888889
12b5a79e10a911ec8871b07b25146e9e,1,1,2.935128888888889
209a780d447511ecb369fa164011f743,0,1,0.10036166666666667
1f1bbec210c611ec8216b07b25146e9e,2,2,2.597164444444444
f4fafe3e10ab11ec8871b07b25146e9e,2,1,10.947980833333332
bb7b30f710c411ec8216b07b25146e9e,1,10,41.693413611111104
